model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.836996336996337,0.467065868263473,0.36792452830188677,0.639344262295082,0.8388278388278388,0.4761904761904762,0.37383177570093457,0.6557377049180327,0.6115384615384616,0.4086744639376219,0.0,0.4899372409535849,0.7234636291278588,0.7350429483509489,0.7122434758163503,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8296703296703297,0.456140350877193,0.35454545454545455,0.639344262295082,0.8315018315018315,0.46511627906976744,0.36036036036036034,0.6557377049180327,0.6115384615384616,0.40228174603174605,0.0,0.4853143747506605,0.721660830377131,0.7208636040928426,0.7224598219701964,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8241758241758241,0.4545454545454545,0.34782608695652173,0.6557377049180327,0.826007326007326,0.463276836158192,0.35344827586206895,0.6721311475409836,0.6307692307692309,0.39030131826742,0.0,0.48221949506629125,0.7287715795488372,0.720326443555682,0.7374170869274614,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8131868131868132,0.4456521739130434,0.3333333333333333,0.6721311475409836,0.815018315018315,0.454054054054054,0.3387096774193548,0.6885245901639344,0.6499999999999999,0.35216572504708094,0.0,0.45682608287137083,0.7259979142788231,0.7132914057791475,0.7391653386757132,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8021978021978022,0.431578947368421,0.3178294573643411,0.6721311475409836,0.8040293040293041,0.43979057591623033,0.3230769230769231,0.6885245901639344,0.6499999999999999,0.33270609318996414,0.0,0.44012947934713226,0.7226018491145507,0.7030043216377078,0.7433233428337173,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7637362637362637,0.4,0.2792207792207792,0.7049180327868853,0.7655677655677655,0.40740740740740744,0.2838709677419355,0.7213114754098361,0.6884615384615386,0.2889007344231225,0.0,0.4070078201332071,0.7229759243210033,0.6817649689576065,0.769489610776301,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7234432234432234,0.36286919831223635,0.24431818181818182,0.7049180327868853,0.7252747252747253,0.3697478991596639,0.24858757062146894,0.7213114754098361,0.6884615384615386,0.26812744421440066,0.0,0.3859451365020403,0.7069500205069005,0.6444530192515633,0.7828702875937628,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7106227106227107,0.3524590163934426,0.23497267759562843,0.7049180327868853,0.7124542124542125,0.35918367346938773,0.2391304347826087,0.7213114754098361,0.6884615384615386,0.2674247808576166,0.0,0.38521667761310974,0.7009493180969402,0.6345489616689345,0.7828702875937628,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7014652014652014,0.350597609561753,0.23157894736842105,0.7213114754098361,0.7014652014652014,0.350597609561753,0.23157894736842105,0.7213114754098361,0.6923076923076923,0.25460317460317455,0.0,0.37229213946771195,0.6946248356068273,0.6240930604698838,0.783130162853638,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.6923076923076923,0.34375000000000006,0.22564102564102564,0.7213114754098361,0.6923076923076923,0.34375000000000006,0.22564102564102564,0.7213114754098361,0.6923076923076923,0.2436834094368341,0.0,0.36048184331336075,0.6865198464291468,0.6097883817986802,0.7853417013151763,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,43,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.684981684981685,0.33846153846153854,0.22110552763819097,0.7213114754098361,0.684981684981685,0.33846153846153854,0.22110552763819097,0.7213114754098361,0.6923076923076923,0.23595679012345677,0.0,0.3519572362111078,0.6858917090299022,0.6087979414630017,0.7853417013151763,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,44,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.6758241758241759,0.3320754716981132,0.21568627450980393,0.7213114754098361,0.6758241758241759,0.3320754716981132,0.21568627450980393,0.7213114754098361,0.6923076923076923,0.23537581699346402,0.0,0.35131052143103925,0.6829239808756977,0.6041374136585346,0.7853417013151763,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,45,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.6684981684981685,0.3271375464684015,0.21153846153846154,0.7213114754098361,0.6684981684981685,0.3271375464684015,0.21153846153846154,0.7213114754098361,0.6923076923076923,0.22483164983164983,0.0,0.3394308225609455,0.6821794703080285,0.6029731173093336,0.7853417013151763,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,46,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.6666666666666666,0.3259259259259259,0.21052631578947367,0.7213114754098361,0.6666666666666666,0.3259259259259259,0.21052631578947367,0.7213114754098361,0.6923076923076923,0.22398989898989896,0.0,0.3384706705391024,0.6820940450308504,0.6028396505092,0.7853417013151763,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,47,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.6593406593406593,0.3211678832116789,0.20657276995305165,0.7213114754098361,0.6593406593406593,0.3211678832116789,0.20657276995305165,0.7213114754098361,0.6923076923076923,0.22356902356902356,0.0,0.33798993269611444,0.6808853409263061,0.6009539411892801,0.7853417013151763,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,48,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.6483516483516484,0.3191489361702128,0.20361990950226244,0.7377049180327869,0.6483516483516484,0.3191489361702128,0.20361990950226244,0.7377049180327869,0.7115384615384616,0.22678275290215585,0.0,0.3439433077289103,0.6893081880273682,0.6029313244562493,0.8045724705459456,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,49,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.6391941391941391,0.32764505119453924,0.20689655172413793,0.7868852459016393,0.6391941391941391,0.32764505119453924,0.20689655172413793,0.7868852459016393,0.7692307692307693,0.22733949301113476,0.0,0.35095675580782953,0.7145511986070179,0.62053858539202,0.8421362162637906,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,50,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.6282051282051282,0.3210702341137124,0.20168067226890757,0.7868852459016393,0.6282051282051282,0.3210702341137124,0.20168067226890757,0.7868852459016393,0.7692307692307693,0.22837356246447152,0.0,0.3521876670843943,0.711952796214563,0.6166297702636762,0.8421362162637906,0.8321446679060334,0.6014865247477394,0.7025165429466596,0.4191185135328477,0.7323437022832514,0.4434169141121016,MDT.csv,51,,,
