model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8139097744360902,0.446927374301676,0.31746031746031744,0.7547169811320755,0.8176691729323309,0.4640883977900553,0.328125,0.7924528301886793,0.8227272727272728,0.3359756097560976,0.0,0.47711333301439984,0.7792304242705717,0.6980094064194665,0.8818424211447468,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8082706766917294,0.4395604395604396,0.31007751937984496,0.7547169811320755,0.8120300751879699,0.45652173913043476,0.32061068702290074,0.7924528301886793,0.8227272727272728,0.32389558232931726,0.0,0.4648044959561867,0.771687405286311,0.6859964194064795,0.8818424211447468,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7988721804511278,0.42780748663101603,0.29850746268656714,0.7547169811320755,0.8026315789473685,0.4444444444444445,0.3088235294117647,0.7924528301886793,0.8227272727272728,0.30813492063492065,0.0,0.44834994816173546,0.7712857125122657,0.6851507560119031,0.882192071494397,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7913533834586466,0.418848167539267,0.2898550724637681,0.7547169811320755,0.7951127819548872,0.43523316062176165,0.3,0.7924528301886793,0.8227272727272728,0.2941287878787879,0.0,0.4333374443091248,0.7694009424373851,0.6820238403868341,0.8824563421075048,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7857142857142857,0.4123711340206186,0.28368794326241137,0.7547169811320755,0.7894736842105263,0.42857142857142855,0.2937062937062937,0.7924528301886793,0.8227272727272728,0.2922348484848485,0.0,0.4312784718254397,0.7674648212524529,0.6789870669000099,0.8824563421075048,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7725563909774437,0.3980099502487562,0.2702702702702703,0.7547169811320755,0.7763157894736842,0.4137931034482759,0.28,0.7924528301886793,0.8227272727272728,0.2589887640449438,0.0,0.39396128423040605,0.7539593951784394,0.6581275882694956,0.8824563421075048,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7593984962406015,0.38461538461538464,0.25806451612903225,0.7547169811320755,0.7631578947368421,0.4,0.267515923566879,0.7924528301886793,0.8227272727272728,0.2365168539325843,0.0,0.36741080038572804,0.7498007404321267,0.6518162088069706,0.8824563421075048,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7142857142857143,0.36666666666666664,0.23529411764705882,0.8301886792452831,0.7161654135338346,0.3734439834024897,0.2393617021276596,0.8490566037735849,0.9,0.23051055473735887,0.0,0.36701912847124224,0.7598960098316961,0.6278545971601253,0.9622660672660672,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.650375939849624,0.32116788321167883,0.19909502262443438,0.8301886792452831,0.6522556390977443,0.32727272727272727,0.20270270270270271,0.8490566037735849,0.9,0.19152468326780253,0.0,0.31583750250150094,0.725833318284192,0.5825025766690953,0.9627206127206126,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6390977443609023,0.3142857142857143,0.19383259911894274,0.8301886792452831,0.6409774436090225,0.3202846975088968,0.19736842105263158,0.8490566037735849,0.9,0.18710853710853712,0.0,0.3098084094631124,0.7219662105778007,0.5775373348236204,0.9627206127206126,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6259398496240601,0.30662020905923343,0.18803418803418803,0.8301886792452831,0.6278195488721805,0.3125,0.19148936170212766,0.8490566037735849,0.9,0.17420986093552465,0.0,0.29191479345651405,0.7137606046320225,0.5671065748070406,0.9627206127206126,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6109022556390977,0.2983050847457627,0.18181818181818182,0.8301886792452831,0.6127819548872181,0.30405405405405406,0.18518518518518517,0.8490566037735849,0.9,0.16825396825396827,0.0,0.28350668647845473,0.7090889225603993,0.5612309200088971,0.9627206127206126,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,43,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5883458646616542,0.28664495114006516,0.1732283464566929,0.8301886792452831,0.5902255639097744,0.2922077922077922,0.17647058823529413,0.8490566037735849,0.9,0.15999185999186002,0.0,0.27168637690062974,0.7107490001777368,0.5603910429149009,0.9713786213786212,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,44,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5714285714285714,0.27848101265822783,0.16730038022813687,0.8301886792452831,0.5733082706766918,0.2839116719242902,0.17045454545454544,0.8490566037735849,0.9,0.1571528611444578,0.0,0.2675820692135172,0.7074798873018867,0.5563372748196115,0.9713786213786212,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,45,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5657894736842105,0.2758620689655172,0.16541353383458646,0.8301886792452831,0.5676691729323309,0.28125,0.16853932584269662,0.8490566037735849,0.9,0.1604508757525999,0.0,0.2723479068747157,0.7074695347776061,0.5563244715545849,0.9713786213786212,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,46,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5582706766917294,0.27692307692307694,0.16544117647058823,0.8490566037735849,0.5676691729323309,0.30303030303030304,0.18050541516245489,0.9433962264150944,0.9081818181818183,0.16268100807574495,0.0,0.2759343775415467,0.7099684530714361,0.5575596344661039,0.9770429570429571,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,47,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5507518796992481,0.2735562310030395,0.16304347826086957,0.8490566037735849,0.5601503759398496,0.2994011976047904,0.17793594306049823,0.9433962264150944,0.9081818181818183,0.16397392290249435,0.0,0.2777919843723188,0.7073907458810293,0.5543866405896254,0.9770429570429571,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,48,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5413533834586466,0.2694610778443114,0.1601423487544484,0.8490566037735849,0.5507518796992481,0.2949852507374631,0.17482517482517482,0.9433962264150944,0.9081818181818183,0.16695791466433674,0.0,0.28206220618096933,0.7047421506752211,0.5511400264797911,0.9770429570429571,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,49,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5357142857142857,0.2713864306784661,0.16083916083916083,0.8679245283018868,0.5451127819548872,0.2965116279069767,0.17525773195876287,0.9622641509433962,0.9309090909090909,0.17498530276308055,0.0,0.29459487280106356,0.7099432710796277,0.553894761699692,0.9884065934065934,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,50,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5263157894736842,0.2674418604651162,0.15807560137457044,0.8679245283018868,0.5357142857142857,0.2922636103151862,0.17229729729729729,0.9622641509433962,0.9309090909090909,0.17307412261540703,0.0,0.29188174633458197,0.7109302366074303,0.5550090553229569,0.9886863136863137,0.8345216055461457,0.5364250937935273,0.7718705350268749,0.40780413743926636,0.7894000879986423,0.42891576989598335,EWJ.csv,51,,,
