model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7947269303201506,0.33939393939393947,0.21212121212121213,0.8484848484848485,0.7966101694915254,0.3493975903614458,0.21804511278195488,0.8787878787878788,0.8370370370370371,0.22464788732394364,0.0,0.3542267534700897,0.8000598013157835,0.7093015369391982,0.9174518128141316,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7871939736346516,0.3313609467455621,0.20588235294117646,0.8484848484848485,0.7890772128060264,0.3411764705882353,0.2116788321167883,0.8787878787878788,0.8370370370370371,0.21328828828828827,0.0,0.3399521892100101,0.7939817027698528,0.6998026812108341,0.9174518128141316,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7777777777777778,0.32183908045977017,0.19858156028368795,0.8484848484848485,0.7796610169491526,0.3314285714285714,0.20422535211267606,0.8787878787878788,0.8370370370370371,0.20155555555555557,0.0,0.32488093256939987,0.7884871989030047,0.6913108314613932,0.9174518128141316,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7645951035781544,0.31693989071038253,0.19333333333333333,0.8787878787878788,0.7664783427495292,0.32608695652173914,0.1986754966887417,0.9090909090909091,0.8740740740740741,0.19520833333333334,0.0,0.3191421499650019,0.8056087253031416,0.6969060790053173,0.9544888498511688,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7532956685499058,0.3068783068783069,0.1858974358974359,0.8787878787878788,0.7551789077212806,0.31578947368421056,0.1910828025477707,0.9090909090909091,0.8740740740740741,0.186144578313253,0.0,0.3069256507923146,0.7948365864449046,0.6809394700437106,0.9544888498511688,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.736346516007533,0.30000000000000004,0.17964071856287425,0.9090909090909091,0.7382297551789078,0.30845771144278605,0.18452380952380953,0.9393939393939394,0.9111111111111112,0.18483146067415734,0.0,0.30731901805547657,0.7970858204708361,0.6678657100547599,0.9883052749719418,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7250470809792844,0.2912621359223301,0.17341040462427745,0.9090909090909091,0.7269303201506592,0.2995169082125604,0.1781609195402299,0.9393939393939394,0.9111111111111112,0.17329749103942652,0.0,0.2912062285389008,0.79099901683638,0.659363104193193,0.9883052749719418,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6892655367231638,0.2666666666666666,0.15625,0.9090909090909091,0.6911487758945386,0.27433628318584075,0.16062176165803108,0.9393939393939394,0.9111111111111112,0.16642116748499727,0.0,0.2814359770590204,0.7815870504338174,0.6463861213693198,0.9883052749719418,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,35,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6346516007532956,0.23622047244094485,0.13574660633484162,0.9090909090909091,0.6365348399246704,0.24313725490196078,0.13963963963963963,0.9393939393939394,0.9111111111111112,0.13751962323390896,0.0,0.23897002561628802,0.7600647907493182,0.6174663273786967,0.9883052749719418,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,40,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6308851224105462,0.234375,0.13452914798206278,0.9090909090909091,0.632768361581921,0.2412451361867704,0.13839285714285715,0.9393939393939394,0.9111111111111112,0.13613053613053613,0.0,0.2368699609239749,0.7615737807559257,0.6194605825010833,0.9883052749719418,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,41,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6271186440677966,0.2325581395348837,0.13333333333333333,0.9090909090909091,0.6290018832391714,0.23938223938223932,0.13716814159292035,0.9393939393939394,0.9111111111111112,0.1293965293965294,0.0,0.22660980291288454,0.7622232494415024,0.6203204346897022,0.9883052749719418,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,42,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6214689265536724,0.22988505747126434,0.13157894736842105,0.9090909090909091,0.623352165725047,0.23664122137404583,0.13537117903930132,0.9393939393939394,0.9111111111111112,0.12683422188372684,0.0,0.22267081926938107,0.758116939840225,0.6148993843520779,0.9883052749719418,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,43,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6139359698681732,0.22641509433962265,0.12931034482758622,0.9090909090909091,0.615819209039548,0.23308270676691728,0.13304721030042918,0.9393939393939394,0.9111111111111112,0.1200203391379862,0.0,0.21210072589974077,0.7554807546779209,0.6114383727942311,0.9883052749719418,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,44,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.6101694915254238,0.23616236162361623,0.13445378151260504,0.9696969696969697,0.6101694915254238,0.23616236162361623,0.13445378151260504,0.9696969696969697,0.9629629629629629,0.11892074592074593,0.0,0.2116979355715883,0.7589152788666802,0.6148656061851057,0.991111111111111,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,45,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.608286252354049,0.23529411764705882,0.13389121338912133,0.9696969696969697,0.608286252354049,0.23529411764705882,0.13389121338912133,0.9696969696969697,0.9629629629629629,0.11892074592074593,0.0,0.2116979355715883,0.7584856513212732,0.6143017823594235,0.991111111111111,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,46,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.60075329566855,0.2318840579710145,0.13168724279835392,0.9696969696969697,0.60075329566855,0.2318840579710145,0.13168724279835392,0.9696969696969697,0.9629629629629629,0.11768891174831769,0.0,0.20974388851233935,0.7548377766944371,0.609530380064873,0.991111111111111,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,47,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.583804143126177,0.2245614035087719,0.12698412698412698,0.9696969696969697,0.583804143126177,0.2245614035087719,0.12698412698412698,0.9696969696969697,0.9629629629629629,0.11641152004473805,0.0,0.2077128633853456,0.7479130319775471,0.6005504309587186,0.991111111111111,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,48,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5743879472693032,0.2206896551724138,0.1245136186770428,0.9696969696969697,0.5743879472693032,0.2206896551724138,0.1245136186770428,0.9696969696969697,0.9629629629629629,0.11641152004473805,0.0,0.2077128633853456,0.7454795130708189,0.5974185439242709,0.991111111111111,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,49,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.5630885122410546,0.21621621621621623,0.12167300380228137,0.9696969696969697,0.5630885122410546,0.21621621621621623,0.12167300380228137,0.9696969696969697,0.9629629629629629,0.11623543816057187,0.0,0.20743251994419878,0.7469499829853286,0.5993095319930055,0.991111111111111,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,50,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.551789077212806,0.2119205298013245,0.11895910780669144,0.9696969696969697,0.551789077212806,0.2119205298013245,0.11895910780669144,0.9696969696969697,0.9629629629629629,0.11340641711229947,0.0,0.20291580467262568,0.7454520997866861,0.5968464027424226,0.9925925925925926,0.9084215650480711,0.6469864627092535,0.8432641903190764,0.4776112864509302,0.8444612313477107,0.47295775867226336,KR.csv,51,,,
